"","Gene","p value"
"17239","GATA6","0.999999999999999"
"17240","CTAGE1","0.971823971943348"
"17241","RBBP8","0.843909617686092"
"17242","CABLES1","0.999999999999999"
"17243","TMEM241","0.434913742418383"
"17244","RIOK3","NaN"
"17245","C18orf8","0.0451901189627159"
"17246","NPC1","0.414874919582005"
"17247","ANKRD29","NaN"
"17248","LAMA3","0.843909617686092"
"17249","TTC39C","0.999999999999998"
"17250","CABYR","0.999999999999999"
"17251","OSBPL1A","0.250466992296735"
"17252","IMPACT","0.999999999999999"
"17253","HRH4","0.731762512355962"
"17254","ZNF521","0.348997685465863"
"17255","SS18","0.999999999999999"
"17256","PSMA8","0.999999999999999"
"17257","TAF4B","0.999999999999999"
"17258","KCTD1","0.909816308280134"
"17259","AQP4","0.999999999999999"
"17260","CHST9","0.161931319693133"
"17261","RP11-739N10.1","NaN"
"17262","CDH2","0.909816308280134"
"17263","DSC3","0.719431877960937"
"17264","DSC2","0.999999999999999"
"17265","DSC1","0.999999999999999"
"17266","DSG1","0.836087701702161"
"17267","DSG4","0.732217799296473"
"17268","DSG3","0.496397376535502"
"17269","DSG2","0.909816308280134"
"17270","TTR","0.999999999999998"
"17271","B4GALT6","0.434913742418383"
"17272","SLC25A52","0.999999999999999"
"17273","TRAPPC8","0.182144983012308"
"17274","RNF125","NaN"
"17275","RNF138","0.999999999999999"
"17276","GAREM","0.731762512355962"
"17277","MEP1B","0.999999999999999"
"17278","WBP11P1","0.999999999999999"
"17279","KLHL14","0.731762512355962"
"17280","CCDC178","0.882724106430951"
"17281","ASXL3","0.999999999999999"
"17282","NOL4","0.999999999999998"
"17283","DTNA","0.731762512355962"
"17284","MAPRE2","NaN"
"17285","ZNF397","0.909816308280134"
"17286","ZSCAN30","0.836087701702161"
"17287","ZNF24","0.999999999999998"
"17288","ZNF396","0.731762512355962"
"17289","INO80C","0.999999999999999"
"17290","GALNT1","0.999999999999999"
"17291","MIR187","NaN"
"17292","C18orf21","0.999999999999998"
"17293","RPRD1A","0.999999999999999"
"17294","SLC39A6","0.719431877960937"
"17295","ELP2","0.999999999999999"
"17296","MOCOS","0.909816308280134"
"17297","FHOD3","0.635082349547232"
"17298","TPGS2","0.836087701702161"
"17299","KIAA1328","0.882724106430951"
"17300","CELF4","0.999999999999998"
"17301","MIR4318","NaN"
"17302","PIK3C3","0.59908995522609"
"17303","RIT2","0.999999999999998"
"17304","SYT4","0.999999999999998"
"17305","SETBP1","0.414874919582005"
"17306","SLC14A2","0.999999999999998"
"17307","SLC14A1","0.836087701702161"
"17308","SIGLEC15","0.999999999999998"
"17309","EPG5","0.55079440027908"
"17310","PSTPIP2","0.999999999999998"
"17311","ATP5A1","0.909816308280134"
"17312","HAUS1","NaN"
"17313","C18orf25","0.999999999999999"
"17314","RNF165","0.999999999999999"
"17315","LOXHD1","0.886701899478788"
"17316","ST8SIA5","0.999999999999998"
"17317","PIAS2","0.59908995522609"
"17318","KATNAL2","0.731762512355962"
"17319","TCEB3CL2","NaN"
"17320","TCEB3CL","0.999999999999999"
"17321","TCEB3C","NaN"
"17322","TCEB3B","0.295063551360614"
"17323","HDHD2","0.59908995522609"
"17324","IER3IP1","NaN"
"17325","SKOR2","NaN"
"17326","SMAD2","0.882724106430951"
"17327","ZBTB7C","0.999999999999999"
"17328","CTIF","0.999999999999999"
"17329","SMAD7","0.999999999999998"
"17330","DYM","0.999999999999999"
"17331","C18orf32","0.836087701702161"
"17332","RPL17-C18orf32","NaN"
"17333","RPL17","NaN"
"17334","LIPG","0.909816308280134"
"17335","ACAA2","0.353053728994237"
"17336","MYO5B","0.286081965239169"
"17337","MBD1","0.731762512355962"
"17338","CXXC1","0.999999999999999"
"17339","SKA1","0.999999999999998"
"17340","MAPK4","0.843909617686092"
"17341","MRO","0.999999999999998"
"17342","ME2","0.999999999999999"
"17343","ELAC1","0.999999999999999"
"17344","SMAD4","0.843909617686092"
"17345","MEX3C","0.731762512355962"
"17346","DCC","0.2353717065461"
"17347","MBD2","0.353053728994237"
"17348","POLI","0.999999999999998"
"17349","STARD6","0.836087701702161"
"17350","C18orf54","0.836087701702161"
"17351","DYNAP","0.999999999999998"
"17352","RAB27B","0.999999999999999"
"17353","CCDC68","0.999999999999999"
"17354","TCF4","1"
"17355","TXNL1","0.59908995522609"
"17356","WDR7","0.999999999999999"
"17357","BOD1L2","0.999999999999998"
"17358","ST8SIA3","0.999999999999999"
"17359","ONECUT2","0.540404296703964"
"17360","FECH","NaN"
"17361","NARS","0.999999999999998"
"17362","ATP8B1","0.999999999999998"
"17363","NEDD4L","0.386548452735521"
"17364","RP11-1151B14.3","NaN"
"17365","ALPK2","0.798637425743313"
"17366","MALT1","0.909816308280134"
"17367","ZNF532","0.55079440027908"
"17368","SEC11C","0.999999999999998"
"17369","GRP","0.999999999999998"
"17370","RAX","NaN"
"17371","CPLX4","0.999999999999998"
"17372","LMAN1","0.836087701702161"
"17373","CCBE1","NaN"
"17374","RPS26P54","NaN"
"17375","PMAIP1","0.836087701702161"
"17376","RP11-866E20.3","NaN"
"17377","MC4R","0.909816308280134"
"17378","CDH20","0.55079440027908"
"17379","RNF152","0.999999999999999"
"17380","PIGN","0.0277964922287086"
"17381","KIAA1468","0.731762512355962"
"17382","TNFRSF11A","0.909816308280134"
"17383","ZCCHC2","0.999999999999999"
"17384","PHLPP1","0.971823971943348"
"17385","BCL2","0.836087701702161"
"17386","KDSR","0.999999999999999"
"17387","VPS4B","0.59908995522609"
"17388","SERPINB5","0.999999999999998"
"17389","SERPINB12","0.731762512355962"
"17390","SERPINB13","0.999999999999999"
"17391","SERPINB4","0.999999999999999"
"17392","SERPINB11","0.731762512355962"
"17393","SERPINB3","0.414874919582005"
"17394","SERPINB7","0.999999999999999"
"17395","SERPINB2","0.909816308280134"
"17396","SERPINB10","0.836087701702161"
"17397","HMSD","0.999999999999999"
"17398","SERPINB8","0.999999999999999"
"17399","LINC00305","NaN"
"17400","CDH7","0.971823971943348"
"17401","CDH19","0.999999999999999"
"17402","DSEL","0.971823971943348"
"17403","TMX3","0.999999999999999"
"17404","CCDC102B","0.999999999999999"
"17405","DOK6","0.999999999999999"
"17406","CD226","0.731762512355962"
"17407","RTTN","0.999999999999998"
"17408","SOCS6","0.999999999999999"
"17409","CBLN2","0.999999999999998"
"17410","NETO1","0.414874919582005"
"17411","FBXO15","0.909816308280134"
"17412","TIMM21","0.999999999999998"
"17413","CYB5A","0.731762512355962"
"17414","C18orf63","NaN"
"17415","FAM69C","0.414874919582005"
"17416","CNDP2","0.731762512355962"
"17417","CNDP1","0.999999999999999"
"17418","LINC00909","NaN"
"17419","ZNF407","0.642030199432575"
"17420","ZADH2","0.999999999999999"
"17421","TSHZ1","0.999999999999999"
"17422","SMIM21","0.909816308280134"
"17423","ZNF516","0.353053728994237"
"17424","AC034110.1","0.836087701702161"
"17425","ZNF236","0.719431877960937"
"17426","MBP","0.909816308280134"
"17427","GALR1","0.999999999999999"
"17428","SALL3","0.731762512355962"
"17429","ATP9B","0.731762512355962"
"17430","NFATC1","0.59908995522609"
"17431","CTDP1","0.999999999999999"
"17432","KCNG2","0.999999999999998"
"17433","PQLC1","NaN"
"17434","HSBP1L1","0.999999999999999"
"17435","TXNL4A","NaN"
"17436","RBFA","NaN"
"17437","ADNP2","0.882724106430951"
"17438","PARD6G","0.434913742418383"
"17439","OR4F17","0.999999999999999"
"17440","PPAP2C","0.999999999999998"
"17441","MIER2","0.731762512355962"
"17442","THEG","0.434913742418383"
"17443","C2CD4C","NaN"
"17444","SHC2","0.836087701702161"
"17445","ODF3L2","0.434913742418383"
"17446","MADCAM1","NaN"
"17447","TPGS1","NaN"
"17448","CDC34","0.999999999999998"
"17449","GZMM","0.836087701702161"
"17450","BSG","0.999999999999999"
"17451","HCN2","NaN"
"17452","POLRMT","0.266835947646862"
"17453","FGF22","0.434913742418383"
"17454","RNF126","0.999999999999998"
"17455","FSTL3","NaN"
"17456","PRSS57","0.434913742418383"
"17457","PALM","0.836087701702161"
"17458","MISP","0.434913742418383"
"17459","PTBP1","0.414874919582005"
"17460","LPPR3","0.731762512355962"
"17461","AZU1","0.999999999999999"
"17462","PRTN3","NaN"
"17463","ELANE","NaN"
"17464","CFD","NaN"
"17465","MED16","0.999999999999999"
"17466","R3HDM4","0.999999999999998"
"17467","KISS1R","NaN"
"17468","ARID3A","0.999999999999998"
"17469","WDR18","NaN"
"17470","GRIN3B","0.175731574718614"
"17471","TMEM259","NaN"
"17472","CNN2","0.999999999999999"
"17473","ABCA7","0.767719888569085"
"17474","HMHA1","0.496397376535502"
"17475","POLR2E","0.999999999999999"
"17476","GPX4","NaN"
"17477","SBNO2","0.540404296703964"
"17478","STK11","0.999999999999998"
"17479","C19orf26","0.999999999999998"
"17480","ATP5D","NaN"
"17481","MIDN","0.999999999999999"
"17482","CIRBP","0.999999999999999"
"17483","C19orf24","0.434913742418383"
"17484","MUM1","0.496397376535502"
"17485","EFNA2","NaN"
"17486","NDUFS7","0.999999999999999"
"17487","GAMT","0.999999999999999"
"17488","DAZAP1","0.59908995522609"
"17489","RPS15","0.999999999999999"
"17490","APC2","0.999999999999999"
"17491","C19orf25","NaN"
"17492","PCSK4","0.909816308280134"
"17493","REEP6","NaN"
"17494","ADAMTSL5","0.999999999999999"
"17495","PLK5","0.434913742418383"
"17496","MEX3D","NaN"
"17497","MBD3","0.909816308280134"
"17498","UQCR11","NaN"
"17499","TCF3","0.999999999999999"
"17500","ONECUT3","0.999999999999999"
"17501","ATP8B3","0.295063551360614"
"17502","REXO1","0.434913742418383"
"17503","KLF16","NaN"
"17504","ABHD17A","0.836087701702161"
"17505","SCAMP4","0.836087701702161"
"17506","ADAT3","NaN"
"17507","CSNK1G2","0.59908995522609"
"17508","BTBD2","0.999999999999999"
"17509","MKNK2","0.719431877960937"
"17510","MOB3A","0.999999999999999"
"17511","IZUMO4","0.909816308280134"
"17512","AP3D1","0.999999999999998"
"17513","DOT1L","0.971823971943348"
"17514","PLEKHJ1","0.434913742418383"
"17515","SF3A2","0.836087701702161"
"17516","AMH","0.999999999999999"
"17517","JSRP1","0.999999999999998"
"17518","OAZ1","0.434913742418383"
"17519","C19orf35","NaN"
"17520","LINGO3","NaN"
"17521","LSM7","0.999999999999999"
"17522","SPPL2B","0.999999999999999"
"17523","TMPRSS9","0.909816308280134"
"17524","TIMM13","0.999999999999999"
"17525","LMNB2","0.909816308280134"
"17526","GADD45B","0.434913742418383"
"17527","GNG7","0.836087701702161"
"17528","DIRAS1","NaN"
"17529","AC006538.4","NaN"
"17530","SLC39A3","0.999999999999999"
"17531","SGTA","NaN"
"17532","THOP1","0.731762512355962"
"17533","ZNF554","0.731762512355962"
"17534","ZNF555","0.999999999999999"
"17535","ZNF556","0.434913742418383"
"17536","ZNF57","0.999999999999998"
"17537","ZNF77","0.836087701702161"
"17538","TLE6","0.999999999999999"
"17539","TLE2","0.731762512355962"
"17540","AES","NaN"
"17541","GNA11","0.909816308280134"
"17542","GNA15","NaN"
"17543","S1PR4","0.999999999999999"
"17544","NCLN","0.999999999999999"
"17545","CELF5","0.999999999999998"
"17546","NFIC","0.731762512355962"
"17547","DOHH","NaN"
"17548","FZR1","0.999999999999998"
"17549","MFSD12","0.999999999999999"
"17550","C19orf71","0.999999999999999"
"17551","HMG20B","0.999999999999999"
"17552","GIPC3","0.999999999999999"
"17553","TBXA2R","0.999999999999999"
"17554","CACTIN","0.999999999999999"
"17555","PIP5K1C","0.999999999999998"
"17556","TJP3","0.731762512355962"
"17557","APBA3","0.999999999999999"
"17558","MRPL54","0.999999999999999"
"17559","RAX2","0.836087701702161"
"17560","MATK","0.731762512355962"
"17561","ZFR2","0.999999999999999"
"17562","ATCAY","0.999999999999999"
"17563","NMRK2","0.999999999999998"
"17564","DAPK3","NaN"
"17565","EEF2","0.540404296703964"
"17566","PIAS4","0.540404296703964"
"17567","ZBTB7A","0.909816308280134"
"17568","MAP2K2","0.999999999999998"
"17569","CREB3L3","0.353053728994237"
"17570","SIRT6","0.836087701702161"
"17571","ANKRD24","0.999999999999998"
"17572","EBI3","NaN"
"17573","CCDC94","0.999999999999998"
"17574","SHD","0.999999999999998"
"17575","TMIGD2","0.59908995522609"
"17576","FSD1","0.175731574718614"
"17577","STAP2","0.999999999999999"
"17578","MPND","0.999999999999999"
"17579","SH3GL1","0.999999999999999"
"17580","CHAF1A","0.540404296703964"
"17581","UBXN6","0.836087701702161"
"17582","HDGFRP2","0.999999999999999"
"17583","PLIN4","0.59908995522609"
"17584","PLIN5","0.836087701702161"
"17585","LRG1","0.999999999999999"
"17586","SEMA6B","0.999999999999998"
"17587","TNFAIP8L1","NaN"
"17588","DPP9","0.999999999999999"
"17589","MIR7-3HG","0.999999999999998"
"17590","MIR7-3","0.434913742418383"
"17591","FEM1A","0.999999999999999"
"17592","TICAM1","0.999999999999998"
"17593","PLIN3","0.999999999999999"
"17594","ARRDC5","0.999999999999999"
"17595","UHRF1","0.999999999999999"
"17596","KDM4B","0.909816308280134"
"17597","PTPRS","0.731762512355962"
"17598","ZNRF4","0.999999999999999"
"17599","TINCR","NaN"
"17600","SAFB2","0.767719888569085"
"17601","SAFB","0.59908995522609"
"17602","RPL36","NaN"
"17603","C19orf70","0.999999999999998"
"17604","HSD11B1L","NaN"
"17605","LONP1","0.836087701702161"
"17606","CATSPERD","0.496397376535502"
"17607","PRR22","0.999999999999999"
"17608","DUS3L","0.999999999999998"
"17609","NRTN","NaN"
"17610","FUT6","0.999999999999999"
"17611","FUT3","0.909816308280134"
"17612","FUT5","0.731762512355962"
"17613","AC024592.12","NaN"
"17614","NDUFA11","0.999999999999999"
"17615","VMAC","NaN"
"17616","CAPS","0.909816308280134"
"17617","RANBP3","0.175731574718614"
"17618","RFX2","0.909816308280134"
"17619","ACSBG2","0.999999999999998"
"17620","MLLT1","0.999999999999999"
"17621","ACER1","0.999999999999999"
"17622","CLPP","NaN"
"17623","ALKBH7","0.999999999999998"
"17624","PSPN","NaN"
"17625","GTF2F1","0.999999999999999"
"17626","CTB-180A7.8","NaN"
"17627","KHSRP","0.999999999999999"
"17628","SLC25A41","0.353053728994237"
"17629","SLC25A23","0.836087701702161"
"17630","CRB3","NaN"
"17631","DENND1C","0.540404296703964"
"17632","TUBB4A","0.999999999999998"
"17633","TNFSF9","0.434913742418383"
"17634","CD70","0.836087701702161"
"17635","TNFSF14","0.836087701702161"
"17636","C3","0.971823971943348"
"17637","GPR108","0.909816308280134"
"17638","TRIP10","0.496397376535502"
"17639","SH2D3A","0.909816308280134"
"17640","VAV1","0.882724106430951"
"17641","RP11-1137G4.3","NaN"
"17642","MBD3L5","NaN"
"17643","MBD3L2","NaN"
"17644","ZNF557","0.999999999999999"
"17645","INSR","0.414874919582005"
"17646","CTB-133G6.1","NaN"
"17647","CTD-2207O23.3","0.434913742418383"
"17648","ARHGEF18","0.836087701702161"
"17649","PEX11G","0.999999999999999"
"17650","C19orf45","0.999999999999999"
"17651","CTD-2207O23.12","NaN"
"17652","ZNF358","0.434913742418383"
"17653","MCOLN1","0.414874919582005"
"17654","PNPLA6","0.0800987971106638"
"17655","CAMSAP3","0.999999999999998"
"17656","XAB2","0.59908995522609"
"17657","PET100","0.999999999999998"
"17658","PCP2","0.909816308280134"
"17659","STXBP2","0.999999999999998"
"17660","RETN","NaN"
"17661","CTD-3214H19.16","NaN"
"17662","TRAPPC5","0.434913742418383"
"17663","FCER2","0.999999999999998"
"17664","CLEC4G","NaN"
"17665","CD209","0.414874919582005"
"17666","CLEC4M","0.999999999999999"
"17667","CLEC4GP1","NaN"
"17668","EVI5L","0.999999999999999"
"17669","LRRC8E","0.999999999999998"
"17670","MAP2K7","0.909816308280134"
"17671","SNAPC2","0.999999999999999"
"17672","CTXN1","NaN"
"17673","TIMM44","0.999999999999999"
"17674","ELAVL1","1"
"17675","CCL25","0.999999999999999"
"17676","FBN3","0.982245431007917"
"17677","CERS4","0.999999999999998"
"17678","CD320","NaN"
"17679","NDUFA7","0.0451901189627159"
"17680","RPS28","NaN"
"17681","KANK3","0.353053728994237"
"17682","ANGPTL4","0.836087701702161"
"17683","RAB11B","0.999999999999999"
"17684","MARCH2","NaN"
"17685","HNRNPM","0.909816308280134"
"17686","PRAM1","0.999999999999999"
"17687","ZNF414","0.731762512355962"
"17688","MYO1F","0.732217799296473"
"17689","ADAMTS10","0.999999999999999"
"17690","ACTL9","0.59908995522609"
"17691","OR2Z1","0.909816308280134"
"17692","ZNF558","0.999999999999999"
"17693","MBD3L1","0.999999999999999"
"17694","MUC16","0.171560194199488"
"17695","OR1M1","0.999999999999999"
"17696","OR7G2","NaN"
"17697","OR7G1","0.999999999999999"
"17698","OR7G3","0.999999999999999"
"17699","ZNF317","0.731762512355962"
"17700","OR7D2","0.540404296703964"
"17701","OR7D4","0.909816308280134"
"17702","OR7E24","0.999999999999998"
"17703","ZNF699","0.999999999999998"
"17704","ZNF559","0.999999999999999"
"17705","ZNF266","0.999999999999998"
"17706","ZNF560","0.414874919582005"
"17707","ZNF426","0.999999999999999"
"17708","ZNF121","0.999999999999999"
"17709","ZNF561","0.999999999999999"
"17710","ZNF562","0.161931319693133"
"17711","ZNF812","0.836087701702161"
"17712","ZNF846","0.59908995522609"
"17713","FBXL12","0.434913742418383"
"17714","UBL5","NaN"
"17715","PIN1","NaN"
"17716","OLFM2","0.731762512355962"
"17717","COL5A3","0.55079440027908"
"17718","RDH8","0.999999999999998"
"17719","C3P1","0.353053728994237"
"17720","MIR5589","NaN"
"17721","C19orf66","0.434913742418383"
"17722","ANGPTL6","NaN"
"17723","PPAN-P2RY11","0.731762512355962"
"17724","PPAN","NaN"
"17725","P2RY11","0.999999999999999"
"17726","EIF3G","0.999999999999998"
"17727","DNMT1","0.295063551360614"
"17728","S1PR2","NaN"
"17729","MRPL4","0.836087701702161"
"17730","ICAM1","0.909816308280134"
"17731","ICAM4","0.999999999999998"
"17732","ICAM5","0.999999999999998"
"17733","ZGLP1","0.999999999999998"
"17734","FDX1L","0.434913742418383"
"17735","RAVER1","NaN"
"17736","ICAM3","0.999999999999998"
"17737","TYK2","0.348997685465863"
"17738","CDC37","0.59908995522609"
"17739","PDE4A","0.909816308280134"
"17740","KEAP1","0.999999999999999"
"17741","S1PR5","0.999999999999999"
"17742","ATG4D","0.836087701702161"
"17743","KRI1","0.999999999999999"
"17744","CDKN2D","0.999999999999999"
"17745","AP1M2","0.999999999999999"
"17746","SLC44A2","0.353053728994237"
"17747","ILF3","1"
"17748","QTRT1","NaN"
"17749","DNM2","0.999999999999999"
"17750","TMED1","0.999999999999998"
"17751","C19orf38","NaN"
"17752","CARM1","0.909816308280134"
"17753","YIPF2","NaN"
"17754","C19orf52","NaN"
"17755","SMARCA4","0.999999999999999"
"17756","LDLR","0.909816308280134"
"17757","SPC24","NaN"
"17758","KANK2","0.731762512355962"
"17759","DOCK6","0.843909617686092"
"17760","C19orf80","0.999999999999998"
"17761","TSPAN16","0.999999999999999"
"17762","RAB3D","0.999999999999998"
"17763","TMEM205","NaN"
"17764","CCDC159","0.971823971943348"
"17765","SWSAP1","0.999999999999998"
"17766","EPOR","0.59908995522609"
"17767","RGL3","0.836087701702161"
"17768","CCDC151","0.999999999999999"
"17769","PRKCSH","0.999999999999999"
"17770","ELAVL3","0.836087701702161"
"17771","ZNF653","0.434913742418383"
"17772","ECSIT","0.999999999999998"
"17773","CNN1","0.999999999999999"
"17774","ELOF1","0.999999999999999"
"17775","ZNF627","0.540404296703964"
"17776","ACP5","0.909816308280134"
"17777","ZNF833P","0.909816308280134"
"17778","ZNF823","0.999999999999998"
"17779","ZNF441","0.353053728994237"
"17780","ZNF491","0.731762512355962"
"17781","ZNF440","0.999328052796488"
"17782","ZNF439","0.999999999999998"
"17783","ZNF69","0.999999999999999"
"17784","ZNF700","0.999999999999999"
"17785","ZNF763","0.540404296703964"
"17786","ZNF433","0.999999999999999"
"17787","ZNF878","0.999999999999999"
"17788","ZNF844","0.999999999999999"
"17789","ZNF788","0.999999999999999"
"17790","ZNF20","0.731762512355962"
"17791","ZNF625","0.731762512355962"
"17792","ZNF136","0.999999999999999"
"17793","CTD-2666L21.1","0.999999999999998"
"17794","ZNF44","0.999999999999999"
"17795","ZNF563","0.999999999999998"
